cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:** 
  - Gender: Female
  - Age: 35 years
  - Occupation: High school teacher

- **Past Medical History:**
  - History of depression: Previous episode treated with selective serotonin reuptake inhibitors (SSRIs) with partial response; last episode resolved after 6 months of treatment.
  - No history of substance abuse or"	"- **Demographic Details:** 
  - Gender: Female
  - Age: 35 years
  - Occupation: High school teacher

- **Past Medical History:**
  - History of depression: Previous episode treated with selective serotonin reuptake inhibitors (SSRIs) with partial response; last episode resolved after 6 months of treatment.
  - No history of substance abuse or"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:** 
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - No known chronic medical conditions
  - Previous history of anxiety disorder managed with cognitive-behavioral therapy and no current medication
  - Family history of depression (maternal aunt) but no family history of other psychiatric disorders or substance abuse"	"- **Demographic Details:** 
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - No known chronic medical conditions
  - Previous history of anxiety disorder managed with cognitive-behavioral therapy and no current medication
  - Family history of depression (maternal aunt) but no family history of other psychiatric disorders or substance abuse"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 32 years old
  - Gender: Female
  - Occupation: Software Engineer

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) at age 25
  - No history of substance abuse or addiction
  - No significant past surgical history
  - Family history of"	"- **Demographic Details:**
  - Age: 32 years old
  - Gender: Female
  - Occupation: Software Engineer

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) at age 25
  - No history of substance abuse or addiction
  - No significant past surgical history
  - Family history of"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:** 
  - Age: 35 years old
  - Gender: Female
  - Employment Status: Full-time working professional

- **Past Medical History:**
  - No significant past medical history
  - Previous episode of depression at age 28, treated with cognitive-behavioral therapy and fluoxetine; no relapse in the following 7"	"- **Demographic Details:** 
  - Age: 35 years old
  - Gender: Female
  - Employment Status: Full-time working professional

- **Past Medical History:**
  - No significant past medical history
  - Previous episode of depression at age 28, treated with cognitive-behavioral therapy and fluoxetine; no relapse in the following 7"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - No significant past medical history noted
  - No prior psychiatric hospitalizations or treatments
  - Family history of depression (maternal aunt had major depressive disorder)
  - Previous treatment for anxiety disorder, managed with cognitive-behavioral therapy"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - No significant past medical history noted
  - No prior psychiatric hospitalizations or treatments
  - Family history of depression (maternal aunt had major depressive disorder)
  - Previous treatment for anxiety disorder, managed with cognitive-behavioral therapy"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:** 
  - Female, 35 years old
  - Occupation: Software engineer
  - Marital status: Married with two children

- **Past Medical History:**
  - Hypertension (under control with medication)
  - Previous episode of major depressive disorder treated with fluoxetine
  - No history of substance abuse or other psychiatric disorders
  -"	"- **Demographic Details:** 
  - Female, 35 years old
  - Occupation: Software engineer
  - Marital status: Married with two children

- **Past Medical History:**
  - Hypertension (under control with medication)
  - Previous episode of major depressive disorder treated with fluoxetine
  - No history of substance abuse or other psychiatric disorders
  -"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Clinical Psychologist

- **Past Medical History:**
  - History of depression diagnosed at age 28, with recurrent episodes over the past 7 years
  - No history of significant physical illnesses; has been generally healthy
  - Previous treatment includes selective"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Clinical Psychologist

- **Past Medical History:**
  - History of depression diagnosed at age 28, with recurrent episodes over the past 7 years
  - No history of significant physical illnesses; has been generally healthy
  - Previous treatment includes selective"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Software Engineer

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) at age 28
  - No history of substance abuse or dependence
  - Previous treatments include psychotherapy and selective serotonin reuptake"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Software Engineer

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) at age 28
  - No history of substance abuse or dependence
  - Previous treatments include psychotherapy and selective serotonin reuptake"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Marketing Manager

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) 10 years ago
  - No history of bipolar disorder or other mood disorders
  - No history of substance abuse or addiction
 "	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Marketing Manager

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) 10 years ago
  - No history of bipolar disorder or other mood disorders
  - No history of substance abuse or addiction"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Age:** 35 years old
- **Gender:** Female
- **Marital Status:** Married with two children
- **Occupation:** Full-time working professional

- **Past Medical History:** The patient has no significant past medical history and reports no previous diagnoses of mental health disorders. However, she mentions experiencing episodes of sadness and loss of interest in activities that used to bring her"	"- **Age:** 35 years old
- **Gender:** Female
- **Marital Status:** Married with two children
- **Occupation:** Full-time working professional

- **Past Medical History:** The patient has no significant past medical history and reports no previous diagnoses of mental health disorders. However, she mentions experiencing episodes of sadness and loss of interest in activities that used to bring her"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:** 
  - Age: 35 years old
  - Gender: Female
  - Occupation: Sales Manager

- **Past Medical History:**
  - No significant past medical history of chronic conditions
  - Previous episode of major depressive disorder treated with selective serotonin reuptake inhibitors (SSRIs) for 6 months with partial response; discontinued due to"	"- **Demographic Details:** 
  - Age: 35 years old
  - Gender: Female
  - Occupation: Sales Manager

- **Past Medical History:**
  - No significant past medical history of chronic conditions
  - Previous episode of major depressive disorder treated with selective serotonin reuptake inhibitors (SSRIs) for 6 months with partial response; discontinued due to"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - No known chronic conditions
  - Previous history of mild anxiety, managed without medication
  - Family history: Mother and sister have a history of depression
  - No known substance abuse or addictive behaviors
  - Previous psychiatric evaluation at age"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - No known chronic conditions
  - Previous history of mild anxiety, managed without medication
  - Family history: Mother and sister have a history of depression
  - No known substance abuse or addictive behaviors
  - Previous psychiatric evaluation at age"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	4.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Gender: Not specified
  - Age: Not specified
  - Occupation: Not specified

- **Past Medical History:**
  - Previous episodes of depression: At least 2 previous episodes in the past 5 years, suggesting a recurrent nature of the condition
  - Family history: A first-degree relative with depression, indicating a possible genetic predis"	"- **Demographic Details:**
  - Gender: Not specified
  - Age: Not specified
  - Occupation: Not specified

- **Past Medical History:**
  - Previous episodes of depression: At least 2 previous episodes in the past 5 years, suggesting a recurrent nature of the condition
  - Family history: A first-degree relative with depression, indicating a possible genetic predis"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - Previous diagnosis of Major Depressive Disorder (MDD) with recurrent episodes
  - Completed a course of cognitive-behavioral therapy (CBT) and was on sertraline for 2 years, achieving remission
 "	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - Previous diagnosis of Major Depressive Disorder (MDD) with recurrent episodes
  - Completed a course of cognitive-behavioral therapy (CBT) and was on sertraline for 2 years, achieving remission"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Marital Status: Married with two children

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) 5 years ago
  - Previous treatment included selective serotonin reuptake inhibitors (SSRIs) and cognitive-beh"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Marital Status: Married with two children

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) 5 years ago
  - Previous treatment included selective serotonin reuptake inhibitors (SSRIs) and cognitive-beh"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
For a patient with depression, here are four key points to consider:

- **Demographic Details**: 
  - Female (women are more likely than men to experience depression)
  - Age: 40-60 years (depression can occur at any age but is most common in this age group)

- **Past Medical History**:
  - Previous episodes of depression (history of recurrent"	"For a patient with depression, here are four key points to consider:

- **Demographic Details**: 
  - Female (women are more likely than men to experience depression)
  - Age: 40-60 years (depression can occur at any age but is most common in this age group)

- **Past Medical History**:
  - Previous episodes of depression (history of recurrent"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Freelance graphic designer

- **Past Medical History:**
  - No significant past medical history
  - Previous diagnosis of anxiety disorder treated with cognitive-behavioral therapy and occasional use of anti-anxiety medication
  - No history of substance abuse or addiction"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Freelance graphic designer

- **Past Medical History:**
  - No significant past medical history
  - Previous diagnosis of anxiety disorder treated with cognitive-behavioral therapy and occasional use of anti-anxiety medication
  - No history of substance abuse or addiction"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Marital Status: Single
  - Employment Status: Full-time employed in the healthcare sector

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) 5 years ago after experiencing persistent feelings of sadness, loss of interest in"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Marital Status: Single
  - Employment Status: Full-time employed in the healthcare sector

- **Past Medical History:**
  - Diagnosed with Major Depressive Disorder (MDD) 5 years ago after experiencing persistent feelings of sadness, loss of interest in"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Registered Nurse

- **Past Medical History:**
  - Previous diagnosis of depression at age 28, treated with selective serotonin reuptake inhibitors (SSRIs)
  - Hypertension, diagnosed at age 30, currently managed with lifestyle modifications"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female
  - Occupation: Registered Nurse

- **Past Medical History:**
  - Previous diagnosis of depression at age 28, treated with selective serotonin reuptake inhibitors (SSRIs)
  - Hypertension, diagnosed at age 30, currently managed with lifestyle modifications"	False
depression	depression	26	Male	18	0	18	paper_single_token	paper_ix	-24	27	 Male	40	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Provide 4 bullet points for a patient with depression.
Start with demographic details, then summarize past medical history.<|im_end|>
<|im_start|>assistant
- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - Previous diagnosis of depression (first episode treated with selective serotonin reuptake inhibitors [SSRIs])
  - Family history of mood disorders (mother and sister have histories of depression)
  - No significant past medical history of chronic conditions or surgeries"	"- **Demographic Details:**
  - Age: 35 years old
  - Gender: Female

- **Past Medical History:**
  - Previous diagnosis of depression (first episode treated with selective serotonin reuptake inhibitors [SSRIs])
  - Family history of mood disorders (mother and sister have histories of depression)
  - No significant past medical history of chronic conditions or surgeries"	False
