cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	4.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- History of depression (previous episodes and treatment)
- Anxiety disorders (if applicable)
- Mood instability or bipolar disorder (if applicable)
- Previous suicide attempts or"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- History of depression (previous episodes and treatment)
- Anxiety disorders (if applicable)
- Mood instability or bipolar disorder (if applicable)
- Previous suicide attempts or"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	5.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

Demographic Details:
- Age: [Insert Patient's Age]
- Gender: [Insert Patient's Gender]
- Occupation: [Insert Patient's Occupation]
- Marital Status: [Insert Patient's Marital Status]

Important Prior Medical Conditions:
- [List any relevant medical conditions, such as chronic illness, previous surgeries, or psychiatric disorders]
- History of depression: ["	"Patient Summary: Depression

Demographic Details:
- Age: [Insert Patient's Age]
- Gender: [Insert Patient's Gender]
- Occupation: [Insert Patient's Occupation]
- Marital Status: [Insert Patient's Marital Status]

Important Prior Medical Conditions:
- [List any relevant medical conditions, such as chronic illness, previous surgeries, or psychiatric disorders]
- History of depression: ["	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	0.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation if relevant]

**Important Prior Medical Conditions:**
- History of Major Depressive Disorder (MDD) with recurrent episodes
- Previous hospitalization for depression within the last 5 years
- No history of bipolar disorder or substance abuse
-"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation if relevant]

**Important Prior Medical Conditions:**
- History of Major Depressive Disorder (MDD) with recurrent episodes
- Previous hospitalization for depression within the last 5 years
- No history of bipolar disorder or substance abuse
-"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	1.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

Demographic Details:
- Age: Not specified (need to include actual age in the final summary)
- Gender: Not specified (need to include actual gender in the final summary)
- Occupation: Not specified (need to include actual occupation in the final summary)
- Marital Status: Not specified (need to include actual marital status in the final summary)

Important Prior Medical Conditions"	"Patient Summary: Depression

Demographic Details:
- Age: Not specified (need to include actual age in the final summary)
- Gender: Not specified (need to include actual gender in the final summary)
- Occupation: Not specified (need to include actual occupation in the final summary)
- Marital Status: Not specified (need to include actual marital status in the final summary)

Important Prior Medical Conditions"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	2.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Depression**

**Demographic Details:**  
- Age: [Insert Patient's Age]
- Gender: [Insert Patient's Gender]
- Occupation: [Insert Patient's Occupation]

**Important Prior Medical Conditions:**
- History of Major Depressive Disorder (MDD) with recurrent episodes
- Previous hospitalization for depression in [Insert Year]
- Chronic anxiety disorder
- Hypert"	"**Patient Summary: Depression**

**Demographic Details:**  
- Age: [Insert Patient's Age]
- Gender: [Insert Patient's Gender]
- Occupation: [Insert Patient's Occupation]

**Important Prior Medical Conditions:**
- History of Major Depressive Disorder (MDD) with recurrent episodes
- Previous hospitalization for depression in [Insert Year]
- Chronic anxiety disorder
- Hypert"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	3.0	0	2	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if applicable]
- Marital Status: [Insert Marital Status]
- Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- Hypertension (long-term management with medication)
- History of anxiety disorder (treated"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if applicable]
- Marital Status: [Insert Marital Status]
- Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- Hypertension (long-term management with medication)
- History of anxiety disorder (treated"	True
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	4.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

Demographic Details:
- Gender: [Insert Gender]
- Age: [Insert Age]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]
- Ethnicity: [Insert Ethnicity]

Important Prior Medical Conditions:
- History of depression (previous episodes and treatments)
- Anxiety disorders
- No history of substance abuse
- Hypertension"	"Patient Summary: Depression

Demographic Details:
- Gender: [Insert Gender]
- Age: [Insert Age]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]
- Ethnicity: [Insert Ethnicity]

Important Prior Medical Conditions:
- History of depression (previous episodes and treatments)
- Anxiety disorders
- No history of substance abuse
- Hypertension"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	5.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

Demographic Details:
- Age: Not specified (please provide age)
- Gender: Not specified (please provide gender)
- Occupation: Not specified (please provide occupation)
- Marital Status: Not specified (please provide marital status)

Important Prior Medical Conditions:
- History of depression (onset, previous treatments, and response to treatment)
- Any history of anxiety disorders,"	"Patient Summary: Depression

Demographic Details:
- Age: Not specified (please provide age)
- Gender: Not specified (please provide gender)
- Occupation: Not specified (please provide occupation)
- Marital Status: Not specified (please provide marital status)

Important Prior Medical Conditions:
- History of depression (onset, previous treatments, and response to treatment)
- Any history of anxiety disorders,"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Gender: [Specify Male/Female]
- Age: [Specify age in years]
- Occupation: [Specify occupation if known]
- Marital Status: [Specify status, e.g., married, single, divorced]

**Important Prior Medical Conditions:**
- Major Depressive Disorder (MDD) with recurrent episodes
- History of anxiety"	"Patient Summary: Depression

**Demographic Details:**
- Gender: [Specify Male/Female]
- Age: [Specify age in years]
- Occupation: [Specify occupation if known]
- Marital Status: [Specify status, e.g., married, single, divorced]

**Important Prior Medical Conditions:**
- Major Depressive Disorder (MDD) with recurrent episodes
- History of anxiety"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: 35 years
- Gender: Female
- Occupation: Freelance Graphic Designer
- Marital Status: Married
- Living Arrangement: Lives with husband and two children

**Important Prior Medical Conditions:**
- Hypertension (Untreated)
- No significant psychiatric history prior to current episode
- No previous episodes"	"Patient Summary: Depression

**Demographic Details:**
- Age: 35 years
- Gender: Female
- Occupation: Freelance Graphic Designer
- Marital Status: Married
- Living Arrangement: Lives with husband and two children

**Important Prior Medical Conditions:**
- Hypertension (Untreated)
- No significant psychiatric history prior to current episode
- No previous episodes"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	2.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Gender: [Gender]
- Age: [Age]
- Occupation: [Occupation]
- Marital Status: [Marital Status]
- Living Situation: [Living Situation]

**Important Prior Medical Conditions:**
- Major Depressive Disorder (MDD) with recurrent episodes
- Hypertension (Hypertension)
- Anxiety"	"Patient Summary: Depression

**Demographic Details:**
- Gender: [Gender]
- Age: [Age]
- Occupation: [Occupation]
- Marital Status: [Marital Status]
- Living Situation: [Living Situation]

**Important Prior Medical Conditions:**
- Major Depressive Disorder (MDD) with recurrent episodes
- Hypertension (Hypertension)
- Anxiety"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	3.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: Not specified (need to include age in the actual case)
- Gender: Not specified (need to include gender in the actual case)
- Occupation: Not specified (need to include occupation in the actual case)
- Marital Status: Not specified (need to include marital status in the actual case)

**Important Prior Medical Conditions:"	"Patient Summary: Depression

**Demographic Details:**
- Age: Not specified (need to include age in the actual case)
- Gender: Not specified (need to include gender in the actual case)
- Occupation: Not specified (need to include occupation in the actual case)
- Marital Status: Not specified (need to include marital status in the actual case)

**Important Prior Medical Conditions:"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	4.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]
- Marital Status: [Insert marital status]

**Important Prior Medical Conditions:**
- No significant prior medical conditions reported.
- History of depression: [Specify if recurrent or first episode, and include any previous treatment regimens if applicable]
"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]
- Marital Status: [Insert marital status]

**Important Prior Medical Conditions:**
- No significant prior medical conditions reported.
- History of depression: [Specify if recurrent or first episode, and include any previous treatment regimens if applicable]"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	5.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

Demographic Details:
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]

Important Prior Medical Conditions:
- Hypertension (diagnosed in 2015)
- History of depression (previous episode treated with SSRIs, last episode 2018"	"Patient Summary: Depression

Demographic Details:
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]

Important Prior Medical Conditions:
- Hypertension (diagnosed in 2015)
- History of depression (previous episode treated with SSRIs, last episode 2018"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	0.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Patient's Age]
- Gender: [Insert Patient's Gender]
- Ethnicity: [Insert Patient's Ethnicity]
- Occupation: [Insert Patient's Occupation]

**Important Prior Medical Conditions:**
- Major Depressive Disorder (history of 2+ episodes)
- Hypertension (Stage 1)
- Type"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Patient's Age]
- Gender: [Insert Patient's Gender]
- Ethnicity: [Insert Patient's Ethnicity]
- Occupation: [Insert Patient's Occupation]

**Important Prior Medical Conditions:**
- Major Depressive Disorder (history of 2+ episodes)
- Hypertension (Stage 1)
- Type"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	1.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]

**Important Prior Medical Conditions:**
- History of Major Depressive Disorder (MDD) with recurrent episodes.
- No known history of bipolar disorder or other psychotic disorders.
- Previous treatment"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Marital Status: [Insert Marital Status]

**Important Prior Medical Conditions:**
- History of Major Depressive Disorder (MDD) with recurrent episodes.
- No known history of bipolar disorder or other psychotic disorders.
- Previous treatment"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	2.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- Hypertension (controlled with medication)
- History of anxiety disorders (treated with cognitive-behavioral therapy and medication)
- Previous episodes of major depressive disorder (history of 2 previous depressive"	"Patient Summary: Depression

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- Hypertension (controlled with medication)
- History of anxiety disorders (treated with cognitive-behavioral therapy and medication)
- Previous episodes of major depressive disorder (history of 2 previous depressive"	False
depression	depression	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 depression	replace_scale	paper	3.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for depression.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Depression

Demographic Details:
- Age: Not specified (enter age if available)
- Gender: Not specified (enter gender if available)
- Ethnicity: Not specified (enter ethnicity if available)

Important Prior Medical Conditions:
- History of depression with multiple episodes
- No history of bipolar disorder
- No history of substance abuse
- Hypertension
- Previous treatment with selective"	"Patient Summary: Depression

Demographic Details:
- Age: Not specified (enter age if available)
- Gender: Not specified (enter gender if available)
- Ethnicity: Not specified (enter ethnicity if available)

Important Prior Medical Conditions:
- History of depression with multiple episodes
- No history of bipolar disorder
- No history of substance abuse
- Hypertension
- Previous treatment with selective"	False
