cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	4.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation or relevant activity level]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at the age of [Insert Age at Diagnosis]. Primarily characterized by recurrent episodes of wheezing, shortness of breath, chest tightness"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation or relevant activity level]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at the age of [Insert Age at Diagnosis]. Primarily characterized by recurrent episodes of wheezing, shortness of breath, chest tightness"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	5.0	0	1	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]
- Marital Status: [Insert marital status]

**Important Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5, with a history of episodic exacerbations requiring hospitalization. Currently on a maintenance"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]
- Marital Status: [Insert marital status]

**Important Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5, with a history of episodic exacerbations requiring hospitalization. Currently on a maintenance"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	0.0	0	2	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]

**Important Prior Medical Conditions:**
- Asthma (onset at [insert age], currently managed with [insert current medication regimen])
- Seasonal allergies (history of hay fever and/or allergic rhinitis)
- Previous history of"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]

**Important Prior Medical Conditions:**
- Asthma (onset at [insert age], currently managed with [insert current medication regimen])
- Seasonal allergies (history of hay fever and/or allergic rhinitis)
- Previous history of"	True
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	1.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at age [Insert Age of Diagnosis]. History of intermittent symptoms including wheezing, coughing, and shortness of breath. Currently on a regimen of inhaled"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at age [Insert Age of Diagnosis]. History of intermittent symptoms including wheezing, coughing, and shortness of breath. Currently on a regimen of inhaled"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	2.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if relevant]
- Residence: [Insert Residence]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at age 6, with history of persistent (moderate) asthma requiring dailycontroller medication and occasional use of rescue inhal"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if relevant]
- Residence: [Insert Residence]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at age 6, with history of persistent (moderate) asthma requiring dailycontroller medication and occasional use of rescue inhal"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	3.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]
- Marital Status: [Insert marital status]
- Ethnicity: [Insert ethnicity]

**Important Prior Medical Conditions:**
- Asthma (onset at [insert age of onset], persistent)
- No history of significant allergies"	"**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]
- Marital Status: [Insert marital status]
- Ethnicity: [Insert ethnicity]

**Important Prior Medical Conditions:**
- Asthma (onset at [insert age of onset], persistent)
- No history of significant allergies"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	4.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]

**Important Prior Medical Conditions:**
- Asthma diagnosed at the age of 6
- Chronic obstructive pulmonary disease (COPD) history in the family (mother)
- Seasonal allergies to pollen and grass since childhood
"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation]

**Important Prior Medical Conditions:**
- Asthma diagnosed at the age of 6
- Chronic obstructive pulmonary disease (COPD) history in the family (mother)
- Seasonal allergies to pollen and grass since childhood"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	5.0	0	2	Male	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
### Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5, with intermittent exacerbations requiring hospitalization in the past. Currently managed with a combination"	"### Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Ethnicity: [Insert Ethnicity]
- Occupation: [Insert Occupation]

**Important Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5, with intermittent exacerbations requiring hospitalization in the past. Currently managed with a combination"	True
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	0.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- **Chronic obstructive pulmonary disease (COPD)**: A history of chronic bronchitis and emphysema.
- **All"	"**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- **Chronic obstructive pulmonary disease (COPD)**: A history of chronic bronchitis and emphysema.
- **All"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	1.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]

**Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5. Persistent asthma with moderate-to-severe exacerbations annually, requiring hospitalization for severe attacks. 
- **Allergies:** All"	"**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]

**Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5. Persistent asthma with moderate-to-severe exacerbations annually, requiring hospitalization for severe attacks. 
- **Allergies:** All"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	2.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if known]
- Marital Status: [Insert Marital Status if known]

**Important Prior Medical Conditions:**
- Asthma (Onset: [Insert Onset Age], Current Treatment: [Insert Current Medications and Inhalers])
"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if known]
- Marital Status: [Insert Marital Status if known]

**Important Prior Medical Conditions:**
- Asthma (Onset: [Insert Onset Age], Current Treatment: [Insert Current Medications and Inhalers])"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	3.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Age]
- Gender: [Gender]
- Medical Record Number: [Medical Record Number]

**Important Prior Medical Conditions:**
- Asthma diagnosed at age [Age of Diagnosis], with intermittent symptoms initially progressing to persistent symptoms.
- History of allergic rhinitis since [Age of Onset], contributing to respiratory symptoms.
"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Age]
- Gender: [Gender]
- Medical Record Number: [Medical Record Number]

**Important Prior Medical Conditions:**
- Asthma diagnosed at age [Age of Diagnosis], with intermittent symptoms initially progressing to persistent symptoms.
- History of allergic rhinitis since [Age of Onset], contributing to respiratory symptoms."	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	4.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if Known]
- Residence: [Insert Location]

**Important Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5. Symptoms include wheezing, coughing, chest tightness, and shortness"	"**Patient Summary: Asthma**

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if Known]
- Residence: [Insert Location]

**Important Prior Medical Conditions:**
- **Asthma:** Diagnosed at age 5. Symptoms include wheezing, coughing, chest tightness, and shortness"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	5.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at age 5, with intermittent exacerbations requiring hospitalization in the past year.
- No known significant prior medical conditions"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation]
- Ethnicity: [Insert Ethnicity]

**Important Prior Medical Conditions:**
- Asthma: Diagnosed at age 5, with intermittent exacerbations requiring hospitalization in the past year.
- No known significant prior medical conditions"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	0.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: Not specified (please insert specific age)
- Gender: Not specified (please insert specific gender)
- Occupation: Not specified (please insert specific occupation if relevant)

**Important Prior Medical Conditions:**
- Asthma: Persistent, well-controlled with inhaled corticosteroids and long-acting beta agonist (LABA)"	"Patient Summary: Asthma

**Demographic Details:**
- Age: Not specified (please insert specific age)
- Gender: Not specified (please insert specific gender)
- Occupation: Not specified (please insert specific occupation if relevant)

**Important Prior Medical Conditions:**
- Asthma: Persistent, well-controlled with inhaled corticosteroids and long-acting beta agonist (LABA)"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	1.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if applicable]
- Marital Status: [Insert Marital Status if applicable]

**Important Prior Medical Conditions:**
- Asthma (History of recurrent wheezing, shortness of breath, and cough)
- No significant history of allergies"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert Age]
- Gender: [Insert Gender]
- Occupation: [Insert Occupation if applicable]
- Marital Status: [Insert Marital Status if applicable]

**Important Prior Medical Conditions:**
- Asthma (History of recurrent wheezing, shortness of breath, and cough)
- No significant history of allergies"	False
asthma	asthma	16	Male	18	0	18	paper_single_token	paper_ix	-21	27	 Male	37	 asthma	replace_scale	paper	2.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

Generate a concise patient summary for asthma.
State demographic details first, then important prior medical conditions.<|im_end|>
<|im_start|>assistant
Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation if relevant]

**Important Prior Medical Conditions:**
- Chronic Asthma: Diagnosed at the age of 5, with intermittent exacerbations and hospitalizations during childhood. Current treatment includes daily inhaled corticosteroids (ICS)"	"Patient Summary: Asthma

**Demographic Details:**
- Age: [Insert age]
- Gender: [Insert gender]
- Occupation: [Insert occupation if relevant]

**Important Prior Medical Conditions:**
- Chronic Asthma: Diagnosed at the age of 5, with intermittent exacerbations and hospitalizations during childhood. Current treatment includes daily inhaled corticosteroids (ICS)"	False
