cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	1.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

- **Name:** [Patient’s Name]
- **Age:** [Patient’s Age]
- **Gender:** [Patient’s Gender]
- **Date of Birth:** [Patient’s Date of Birth]

**Past Medical History:**

The patient is a [Patient’s Age]-year-old [Patient’s Gender] with a history of asthma diagnosed at the age of 5."	"**Patient Overview:**

- **Name:** [Patient’s Name]
- **Age:** [Patient’s Age]
- **Gender:** [Patient’s Gender]
- **Date of Birth:** [Patient’s Date of Birth]

**Past Medical History:**

The patient is a [Patient’s Age]-year-old [Patient’s Gender] with a history of asthma diagnosed at the age of 5."	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient Name]  
**Date of Birth:** [DOB]  
**Gender:** [Male/Female]  
**Age:** [Age in years]  
**Address:** [Patient Address]  
**Contact Information:** [Phone Number] / [Email Address]

**Past Medical History:**

- **Asthma:** Diagnosed at age 5"	"**Patient Overview:**

**Name:** [Patient Name]  
**Date of Birth:** [DOB]  
**Gender:** [Male/Female]  
**Age:** [Age in years]  
**Address:** [Patient Address]  
**Contact Information:** [Phone Number] / [Email Address]

**Past Medical History:**

- **Asthma:** Diagnosed at age 5"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a concise patient overview for an individual with asthma:

**Patient Overview:**

- **Name:** [Patient Name]
- **Date of Birth:** [DOB]
- **Age:** [Age in years at the time of assessment]
- **Gender:** [Male/Female/Non-binary/Other]
- **Occupation:** [Occupation]
- **Marital Status:** ["	"Certainly! Here is a concise patient overview for an individual with asthma:

**Patient Overview:**

- **Name:** [Patient Name]
- **Date of Birth:** [DOB]
- **Age:** [Age in years at the time of assessment]
- **Gender:** [Male/Female/Non-binary/Other]
- **Occupation:** [Occupation]
- **Marital Status:** ["	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	4.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
Patient Overview: Asthma Case

**Demographics:**
- Name: [Insert Patient Name]
- Age: [Insert Age]
- Gender: [Insert Gender]
- Date of Birth: [Insert DOB]

**Past Medical History:**
- Diagnosis of asthma at the age of 5 years.
- Currently diagnosed with persistent asthma (moderate to severe).
- History of allergic rhinit"	"Patient Overview: Asthma Case

**Demographics:**
- Name: [Insert Patient Name]
- Age: [Insert Age]
- Gender: [Insert Gender]
- Date of Birth: [Insert DOB]

**Past Medical History:**
- Diagnosis of asthma at the age of 5 years.
- Currently diagnosed with persistent asthma (moderate to severe).
- History of allergic rhinit"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient Name]
**Date of Birth:** [DOB]
**Gender:** [Male/Female/Other]
**Age:** [Age]
**Address:** [Address]

**Demographics:**

- **Primary Care Provider:** [Primary Care Physician’s Name]
- **Medical Record Number:** [Medical Record Number]

**Past Medical History:**

The patient is"	"**Patient Overview:**

**Name:** [Patient Name]
**Date of Birth:** [DOB]
**Gender:** [Male/Female/Other]
**Age:** [Age]
**Address:** [Address]

**Demographics:**

- **Primary Care Provider:** [Primary Care Physician’s Name]
- **Medical Record Number:** [Medical Record Number]

**Past Medical History:**

The patient is"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	0.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
Patient Overview: Asthma

**Demographics:**
- Name: [Patient’s Full Name]
- Age: [Patient’s Age]
- Gender: [Patient’s Gender]
- Occupation: [Patient’s Occupation]
- Ethnicity: [Patient’s Ethnicity]

**Past Medical History:**
- **Chronic Conditions:** 
  - Asthma (Diagnosed at age [Age at"	"Patient Overview: Asthma

**Demographics:**
- Name: [Patient’s Full Name]
- Age: [Patient’s Age]
- Gender: [Patient’s Gender]
- Occupation: [Patient’s Occupation]
- Ethnicity: [Patient’s Ethnicity]

**Past Medical History:**
- **Chronic Conditions:** 
  - Asthma (Diagnosed at age [Age at"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	1.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Insert Patient Name]  
**Age:** [Insert Age]  
**Gender:** [Insert Gender]  
**Date of Birth:** [Insert Date of Birth]  
**Medical Record Number:** [Insert Medical Record Number]  
**Primary Care Provider:** [Insert Primary Care Provider Name]

**Demographics:**
- The patient is a [insert age]"	"**Patient Overview:**

**Name:** [Insert Patient Name]  
**Age:** [Insert Age]  
**Gender:** [Insert Gender]  
**Date of Birth:** [Insert Date of Birth]  
**Medical Record Number:** [Insert Medical Record Number]  
**Primary Care Provider:** [Insert Primary Care Provider Name]

**Demographics:**
- The patient is a [insert age]"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	2.0	0	3	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient’s Full Name]
**Age:** [Patient’s Age]
**Gender:** [Patient’s Gender]
**Date of Birth:** [Patient’s Date of Birth]
**Address:** [Patient’s Address]
**Phone Number:** [Patient’s Phone Number]
**Primary Care Provider:** [Primary Care Physician’s Name]

**Past Medical History:**

- **"	"**Patient Overview:**

**Name:** [Patient’s Full Name]
**Age:** [Patient’s Age]
**Gender:** [Patient’s Gender]
**Date of Birth:** [Patient’s Date of Birth]
**Address:** [Patient’s Address]
**Phone Number:** [Patient’s Phone Number]
**Primary Care Provider:** [Primary Care Physician’s Name]

**Past Medical History:**

- **"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview**

**Name:** [Patient Name]  
**Age:** [Age in years]  
**Gender:** [Male/Female]  
**Date of Birth:** [DOB]  
**Primary Care Provider:** [Provider Name]

**Past Medical History:**

**Allergies:**  
- No known allergies

**Diagnoses:**
- Asthma, diagnosed at age [age"	"**Patient Overview**

**Name:** [Patient Name]  
**Age:** [Age in years]  
**Gender:** [Male/Female]  
**Date of Birth:** [DOB]  
**Primary Care Provider:** [Provider Name]

**Past Medical History:**

**Allergies:**  
- No known allergies

**Diagnoses:**
- Asthma, diagnosed at age [age"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview**

**Demographics:**
- Name: [Patient Name]
- Age: 45 years
- Gender: Female

**Past Medical History:**
- **Diagnosis:** Asthma
- **Onset:** Patient was diagnosed with asthma at the age of 28 after experiencing recurrent episodes of wheezing, shortness of breath, and coughing, particularly during"	"**Patient Overview**

**Demographics:**
- Name: [Patient Name]
- Age: 45 years
- Gender: Female

**Past Medical History:**
- **Diagnosis:** Asthma
- **Onset:** Patient was diagnosed with asthma at the age of 28 after experiencing recurrent episodes of wheezing, shortness of breath, and coughing, particularly during"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

**Name:** [Patient Name]
**Age:** [Age in years]
**Gender:** [Male/Female/Non-binary]
**Date of Birth:** [DOB]
**Contact Information:** [Home Phone] | [Mobile Phone] | [Email Address]

**Demographics:**

- **Race/Ethnicity:** [Indicate if known]
- **Occupation"	"**Patient Overview:**

**Name:** [Patient Name]
**Age:** [Age in years]
**Gender:** [Male/Female/Non-binary]
**Date of Birth:** [DOB]
**Contact Information:** [Home Phone] | [Mobile Phone] | [Email Address]

**Demographics:**

- **Race/Ethnicity:** [Indicate if known]
- **Occupation"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	0.0	0	4	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview:**

- **Name:** [Patient's Name]
- **Age:** [Patient's Age] years
- **Gender:** [Patient's Gender]
- **Date of Birth:** [Patient's Date of Birth]

**Past Medical History:**

The patient has a significant past medical history of asthma, which was first diagnosed at the age of 5. Over the years, the"	"**Patient Overview:**

- **Name:** [Patient's Name]
- **Age:** [Patient's Age] years
- **Gender:** [Patient's Gender]
- **Date of Birth:** [Patient's Date of Birth]

**Past Medical History:**

The patient has a significant past medical history of asthma, which was first diagnosed at the age of 5. Over the years, the"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
Certainly! Here is a concise overview for a patient with asthma:

**Patient Overview**

- **Name:** [Patient Name]
- **Date of Birth (DOB):** [DOB]
- **Gender:** [Male/Female/Non-binary]
- **Age:** [Age in years or months at the time of last visit]
- **Address:** [Home Address]

**Past Medical History:**

"	"Certainly! Here is a concise overview for a patient with asthma:

**Patient Overview**

- **Name:** [Patient Name]
- **Date of Birth (DOB):** [DOB]
- **Gender:** [Male/Female/Non-binary]
- **Age:** [Age in years or months at the time of last visit]
- **Address:** [Home Address]

**Past Medical History:**"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview - Asthma**

**Demographics:**
- Name: [Patient Name]
- Age: [Age in years]
- Gender: [Male/Female]
- Date of Birth: [DOB]
- Ethnicity: [Ethnicity]
- Occupation: [Occupation]

**Past Medical History:**
- **Allergies:** [List any known allergies to medications, foods"	"**Patient Overview - Asthma**

**Demographics:**
- Name: [Patient Name]
- Age: [Age in years]
- Gender: [Male/Female]
- Date of Birth: [DOB]
- Ethnicity: [Ethnicity]
- Occupation: [Occupation]

**Past Medical History:**
- **Allergies:** [List any known allergies to medications, foods"	False
asthma	asthma	4	Male	18	0	18	paper_single_token	paper_ix	-29	27	 Male	42	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

You are preparing a concise patient overview. The patient has asthma.
Begin with this individual patient's demographics and then summarize past medical history.<|im_end|>
<|im_start|>assistant
**Patient Overview: Asthma**

**Demographics:**
- Name: [Patient Name]
- Age: [Age in years]
- Gender: [Male/Female/Other]
- Date of Birth: [Date of Birth]
- Occupation: [Occupation if known]

**Past Medical History:**
- **Diagnosis:** Asthma
- **Onset:** [Age at onset or"	"**Patient Overview: Asthma**

**Demographics:**
- Name: [Patient Name]
- Age: [Age in years]
- Gender: [Male/Female/Other]
- Date of Birth: [Date of Birth]
- Occupation: [Occupation if known]

**Past Medical History:**
- **Diagnosis:** Asthma
- **Onset:** [Age at onset or"	False
