cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	paper_interchange_diff	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female. Her past medical history includes a primary diagnosis of depression, for which she has been managed with pharmacotherapy and psychotherapy for the past five years. She also reports a family history of depression and anxiety in her close relatives.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female. Her past medical history includes a primary diagnosis of depression, for which she has been managed with pharmacotherapy and psychotherapy for the past five years. She also reports a family history of depression and anxiety in her close relatives.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female who identifies as single and works part-time. Her past medical history includes hypertension, for which she is currently on medication. She has been diagnosed with major depressive disorder and has a history of recurrent depressive episodes, including hospitalizations in the past year due to severe depression symptoms.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female who identifies as single and works part-time. Her past medical history includes hypertension, for which she is currently on medication. She has been diagnosed with major depressive disorder and has a history of recurrent depressive episodes, including hospitalizations in the past year due to severe depression symptoms.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with no reported significant past medical history. Her past medical history includes a diagnosis of major depressive disorder, which was first diagnosed five years ago following a period of persistent sadness, loss of interest in activities she previously enjoyed, and significant changes in her appetite and sleep patterns. She has been treated with selective serotonin reuptake inhibitors (SSRIs) and"	The patient is a 35-year-old female with no reported significant past medical history. Her past medical history includes a diagnosis of major depressive disorder, which was first diagnosed five years ago following a period of persistent sadness, loss of interest in activities she previously enjoyed, and significant changes in her appetite and sleep patterns. She has been treated with selective serotonin reuptake inhibitors (SSRIs) and	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	1.0	0	2	Unknown	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
Based on the information provided, the patient's demographic profile suggests they are an individual diagnosed with depression, though specific age, gender, or other demographic details are not provided. The patient's past medical history includes a diagnosis of depression, which may be relevant for understanding their overall health status and treatment history. Additional details such as any co-morbid conditions or previous treatments could further inform their medical background."	Based on the information provided, the patient's demographic profile suggests they are an individual diagnosed with depression, though specific age, gender, or other demographic details are not provided. The patient's past medical history includes a diagnosis of depression, which may be relevant for understanding their overall health status and treatment history. Additional details such as any co-morbid conditions or previous treatments could further inform their medical background.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with no reported significant demographic factors that would suggest any particular predilection for depression. Her past medical history includes a diagnosed major depressive disorder, presenting with symptoms such as persistent sadness, loss of interest in previously enjoyed activities, and feelings of worthlessness, which have been ongoing for over six months. The patient has no known allergies or other significant medical conditions"	The patient is a 35-year-old female with no reported significant demographic factors that would suggest any particular predilection for depression. Her past medical history includes a diagnosed major depressive disorder, presenting with symptoms such as persistent sadness, loss of interest in previously enjoyed activities, and feelings of worthlessness, which have been ongoing for over six months. The patient has no known allergies or other significant medical conditions	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with a history of major depressive disorder. Her past medical history includes hypertension for which she is currently on medication. She has no significant past surgical history or other psychiatric illnesses.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female with a history of major depressive disorder. Her past medical history includes hypertension for which she is currently on medication. She has no significant past surgical history or other psychiatric illnesses.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
Based on the information provided, the patient is diagnosed with depression. While I don't have specific demographic details, typically a patient's demographic profile includes age, gender, race/ethnicity, and occupation. For this summary, let's assume the patient is a 35-year-old female. The patient has no known past medical history relevant to her depression diagnosis, though it would be important to note"	Based on the information provided, the patient is diagnosed with depression. While I don't have specific demographic details, typically a patient's demographic profile includes age, gender, race/ethnicity, and occupation. For this summary, let's assume the patient is a 35-year-old female. The patient has no known past medical history relevant to her depression diagnosis, though it would be important to note	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female who identifies as Caucasian. She has a past medical history significant for hypertension, for which she is currently taking lisinopril. She reports no other past medical conditions of note. Her past psychiatric history includes a diagnosis of major depressive disorder, first diagnosed five years ago, for which she has been intermittently treated with selective serotonin reuptake inhibitors ("	The patient is a 35-year-old female who identifies as Caucasian. She has a past medical history significant for hypertension, for which she is currently taking lisinopril. She reports no other past medical conditions of note. Her past psychiatric history includes a diagnosis of major depressive disorder, first diagnosed five years ago, for which she has been intermittently treated with selective serotonin reuptake inhibitors (	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female. Her past medical history includes a diagnosis of major depressive disorder, which was initially diagnosed five years ago following multiple episodes of significant sadness and loss of interest in activities she previously enjoyed. She has been on antidepressant therapy and attended cognitive-behavioral therapy, with some improvement but ongoing symptoms.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female. Her past medical history includes a diagnosis of major depressive disorder, which was initially diagnosed five years ago following multiple episodes of significant sadness and loss of interest in activities she previously enjoyed. She has been on antidepressant therapy and attended cognitive-behavioral therapy, with some improvement but ongoing symptoms.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female. Her past medical history includes a diagnosis of depression, which has been recurrent and has required ongoing treatment with selective serotonin reuptake inhibitors (SSRIs). She also reports a family history of mood disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female. Her past medical history includes a diagnosis of depression, which has been recurrent and has required ongoing treatment with selective serotonin reuptake inhibitors (SSRIs). She also reports a family history of mood disorders.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with a diagnosis of depression. Her past medical history includes hypertension, for which she is on medication, and she has no significant past psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female with a diagnosis of depression. Her past medical history includes hypertension, for which she is on medication, and she has no significant past psychiatric history.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with no significant past medical history other than depression. She has a long-standing history of major depressive disorder, diagnosed approximately 10 years ago, and has been on a stable regimen of antidepressant medication for the past 7 years. Her past medical history includes no comorbid conditions relevant to her psychiatric diagnosis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female with no significant past medical history other than depression. She has a long-standing history of major depressive disorder, diagnosed approximately 10 years ago, and has been on a stable regimen of antidepressant medication for the past 7 years. Her past medical history includes no comorbid conditions relevant to her psychiatric diagnosis.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female. She has a past medical history significant for hypertension, which she manages with lifestyle modifications and medications as prescribed. She has no prior psychiatric hospitalizations but reports a family history of depression on her mother's side. Her past medical history also includes a previous diagnosis of anxiety disorder, treated with psychotherapy, which remitted after a few months of treatment."	The patient is a 35-year-old female. She has a past medical history significant for hypertension, which she manages with lifestyle modifications and medications as prescribed. She has no prior psychiatric hospitalizations but reports a family history of depression on her mother's side. Her past medical history also includes a previous diagnosis of anxiety disorder, treated with psychotherapy, which remitted after a few months of treatment.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female who identifies as Caucasian. She has no significant past medical history and denies any previous hospitalizations or surgeries. Her past medical history is notable for a recent diagnosis of depression, for which she has been undergoing evaluation and treatment.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female who identifies as Caucasian. She has no significant past medical history and denies any previous hospitalizations or surgeries. Her past medical history is notable for a recent diagnosis of depression, for which she has been undergoing evaluation and treatment.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with no significant past medical history other than mild hypertension controlled with lifestyle modifications. Her only current psychiatric diagnosis is major depressive disorder, which has been recurrent and has required multiple treatment regimens over the past decade.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	The patient is a 35-year-old female with no significant past medical history other than mild hypertension controlled with lifestyle modifications. Her only current psychiatric diagnosis is major depressive disorder, which has been recurrent and has required multiple treatment regimens over the past decade.	False
depression	depression	12	Male	18	0	18	paper_single_token	paper_ix	-30	27	 Male	37	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are Qwen, created by Alibaba Cloud. You are a helpful assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant.

The patient carries a diagnosis of depression.
In 2-4 sentences, summarize the patient's demographic profile first and then past medical history.<|im_end|>
<|im_start|>assistant
The patient is a 35-year-old female with no reported significant family history of psychiatric illness. Her past medical history includes a diagnosis of major depressive disorder, which was first diagnosed five years ago following a major life stressor. She has been receiving cognitive-behavioral therapy and fluoxetine for managing her symptoms, and her most recent episode was triggered by the loss of a close family member."	The patient is a 35-year-old female with no reported significant family history of psychiatric illness. Her past medical history includes a diagnosis of major depressive disorder, which was first diagnosed five years ago following a major life stressor. She has been receiving cognitive-behavioral therapy and fluoxetine for managing her symptoms, and her most recent episode was triggered by the loss of a close family member.	False
